396382074602405888	Tiro suspeito e sob custódia policial. Testemunhas dizem que foi um pandemônio. Caos no #LAX. Um atirador entrou e um agente da TSA foi morto. #Irreal	Affected individuals	Related and informative	pt	LAX	13	4	0	152	28	2	1
295487894729142272	Uau! - Eu odeio esse #bigwet http://t.co/ULZ6mhOz	Not labeled	Not related	pt	QFL	1	2	1	49	9	1	0
327076989112565760	Colapso do edifício da fábrica de Bangladesh mata quase 100: Uma rachadura foi detectada na estrutura ontem, mas wor ... http://t.co/l2aY1OTwPv	Affected individuals	Related and informative	pt	SVR	6	4	0	145	25	0	1
407276393341681666	Um acidente de trem? Um helicóptero da polícia caiu? Está tudo acontecendo, não é?	Not labeled	Not related	pt	GLW	3	5	1	87	16	0	0
398825852265193472	Sarah Travel Update Tufão Haiyan Filipinas: Atualização de viagem Tufão Haiyan Filipinas, mais forte do mundo ... http://t.co/2aGqWSfHS4	Other Useful Information	Related and informative	pt	TPY	12	1	0	140	23	0	1
396341788287307776	RT @JRKnicely: BREAKING: aeroporto #SEA no ponto de parada para vôos para LA. Portanto, nenhum voo saindo de SEA para LAX @ KIRO7Seattle	Not labeled	Not related	pt	LAX	14	2	1	137	23	1	0
302439072792731648	O metrô foi espaçoso hoje eu estou supondo um fim de semana extra longo para alguns? #familyday ou ppl estavam com medo de #RussianMeteor	Not labeled	Not related	pt	RUS	7	4	2	139	25	2	0
380433833427873792	Div of Insurance em #COFlood disaster centers -Loveland, Boulder, Longmont, Firestone, Greeley, Commerce City- para responder a questões de seguros	Caution and advice	Related and informative	pt	CFL	14	2	0	148	21	1	1
207458156962525184	10 relataram morto na Itália terremoto de magnitude 5,8 http://t.co/VlypkD0r	Affected individuals	Related and informative	pt	ITL	4	2	1	77	15	0	1
243157258232549377	US #USGS #alert】 M 5.2, Ilhas Virgens região: Setembro 05, 2012 00:24:48 GMT http://t.co/PyDz9JZS #earthquake #tsunami #prayfromjapan	Not labeled	Not related	pt	COS	13	4	0	136	24	5	0
413024317870325760	RT @MilitaryyyGirl: Orando pelas famílias que suportam a perda de nossos seis soldados americanos que morreram em um acidente de helicóptero no Afeganistão hoje. º…	Not labeled	Not related	pt	GLW	5	4	2	170	27	0	0
302505162474414081	RT @ NASA: Chegando às 16:00: especialistas da @NASA discutem o #RussianMeteor. Saiba mais sobre o meteoro e ouça o painel ao vivo às 16h ET: http ...	Other Useful Information	Related - but not informative	pt	RUS	14	3	0	153	28	1	1
397136558564073472	RT @ClaudeSabot: Humor Terminal para Dummies no nwo. #nwo #lax #dummies #falseflag #infowars http://t.co/pn2SsePFW2	Not labeled	Not related	pt	LAX	8	2	2	115	17	5	0
406696895713918976	RT @yvonneridley: Um acidente de helicóptero da polícia aterrissou no telhado do pub de Glasgow na noite passada e ainda há pessoas presas dentro desta manhã: http: // tc…	Infrastructure and utilities	Related and informative	pt	GLW	11	5	1	177	30	0	1
332358280548585472	RT @cwharlow: Puta merda! @AJELive: ATUALIZAÇÃO: #Bangladesh vestuário fábrica colapso morte supera 900, diz exército | http://t.co/H81ABa5l…	Affected individuals	Related and informative	pt	SVR	8	5	0	148	23	1	1
392732543579328512	A FAMÍLIA DE GALLO (pré-visualização) #familyphoto #family #evansyonson #camiguin #guimaras #cebu #familypicture http://t.co/ArWYmSyqfY	Not labeled	Not related	pt	BOL	9	5	0	139	19	7	0
395654908101132288	Outros exemplos de buscadores de pesquisa antecipados. @ Twitterau são #nswfires #llinksviewroad Fire #nswfires #links_view_road #nswfires #state_mine_fire	Not labeled	Not applicable	pt	ABF	13	2	0	156	17	6	0
267767005585735682	USGS: 6,2 terremoto atinge costa da Guatemala: um terremoto de magnitude 6,2 abalou o Pacífico da Guatemala ... http://t.co/pvexKk1b	Other Useful Information	Related and informative	pt	GAU	8	3	0	133	24	0	1
296247097332752384	@TheEllenShow POR FAVOR, AJUDE A #Queensland AUSTRÁLIA RED CROSS nas famílias afectadas pelas inundações, especialmente em Bundaberg e Gympie !!! #Cruz Vermelha	Donations and volunteering	Related and informative	pt	QFL	14	1	0	164	24	2	1
333058934850068481	A tragédia do desmoronamento do edifício Rana Plaza, que ocorreu em Bangladesh e matou pelo menos 700 pessoas, pode ser uma lição valiosa.	Affected individuals	Related and informative	pt	SVR	9	3	1	142	26	0	1
209659986190663682	RT @VodafoneIT: Envie uma mensagem de texto para o número 45500: você doará € 2 para a Defesa Civil para lidar com o #terremoto de emergência em Emilia http: / ...	Donations and volunteering	Related and informative	pt	ITL	11	4	1	169	30	1	1
396355457553416192	RT @NewsBreaker: NOVO CLOSE UP: Imagem do possível rifle usado em #LAXshooting http://t.co/NmJUa5edJP - @NBCLA http://t.co/6Wixo2spTp	Other Useful Information	Related and informative	pt	LAX	9	2	0	134	22	1	1
404963394069213184	#fotoricordo #mamma #sassari #sardinia? http://t.co/CDL5j3ayIF	Not labeled	Not related	pt	SAR	4	3	0	62	8	4	0
336254965150519296	Plz flw @PatriotRadioNet: Bangladesh colapso do edifício #toll toca 931 - http://t.co/J5cWVtTvdz	Affected individuals	Related and informative	pt	SVR	4	2	2	97	15	1	1
217776711037751296	RT @DougInBoulder: Ótima foto! @ codycrouch: Boa linha retardadora no #FlagstaffFire http://t.co/xgjBHz7b #boulderfire #COfire	Not labeled	Not related	pt	CWF	7	4	2	127	16	3	0
331043915727785984	Dono de edifício de Bangladesh enfrenta acusação de assassinato devido ao colapso - Reuters http://t.co/gOtUVVyUcF	Other Useful Information	Related and informative	pt	SVR	7	1	0	117	19	0	1
218333156737159169	FBI investiga incêndios no Colorado http://t.co/tygVJSgQ #tcot #waldocanyonfire	Other Useful Information	Related and informative	pt	CWF	5	3	1	80	12	2	1
396360754930384896	RT @nypost: Testemunhas descrevem o suspeito de atirar no LAX como bastante jovem e vestido de camuflagem http://t.co/tgH6Ls9XGx	Affected individuals	Related and informative	pt	LAX	5	4	1	128	21	0	1
217851113788030978	RT @Nneeiilliioo: Todo o Colorado está em chamas ... Exceto pelas Montanhas Rochosas. #último lugar	Other Useful Information	Related and informative	pt	CWF	8	2	0	101	14	1	1
330281181549559808	Empresa privada limitada STROMA PROPERTIES LIMITED do Reino Unido aqui http://t.co/5JVCkRNOEx #West #PROPERTIES #STROMA	Not labeled	Not related	pt	WTX	12	1	0	119	17	3	0
302366410686988288	Vaca sagrada. Que vídeo do meteoro russo http://t.co/UhhxoAyH (via @Latinoreview)	Other Useful Information	Related and informative	pt	RUS	6	1	0	82	14	0	1
308001600708939776	@HauzOfSam: Bem-vindo ao ano do rock espacial: primeiro um meteoro explodiu sobre a Rússia, seguido por uma mosca de asteróides ... @ Fernand0Monster	Other Useful Information	Related and informative	pt	RUS	9	3	0	151	24	0	1
295845152977723392	orz south east qld está inundando.	Other Useful Information	Related - but not informative	pt	QFL	1	3	0	35	6	0	1
294648903926681600	RT @QldSES: RT @rrcouncil: Se você tem seu carro no aeroporto de #Rockhampton por favor mova-o o mais rápido possível! o parque de estacionamento é susceptível de inundar. #BigWet	Caution and advice	Related and informative	pt	QFL	11	4	2	184	32	2	1
266276324799295488	RT @eltukam: Coragem e calma Guatemala, Espanha apóia você #TerremotoGT #temblorgt	Sympathy and support	Related - but not informative	pt	GAU	8	3	1	84	12	2	1
239528136688160769	Dsd Punto Fijo: Procurando por um membro da família durante todo o dia. No queimado, não. No ligeiramente ferido, não. No necrotério, vimos o anel dele #Amuay	Affected individuals	Related - but not informative	pt	VNZ	10	4	1	162	31	1	1
302501022662799360	Eu vou comprar um Camaro # метеорит e eu não vou pagar o aluguel.	Not labeled	Not related	pt	RUS	3	2	2	74	13	1	0
306770127901298688	Os cientistas descobriram de onde veio o meteoro russo: No dia 15 de fevereiro, um meteoro abalou a Rússia durante o período de ... http://t.co/mEBHd6RI8d	Other Useful Information	Related and informative	pt	RUS	7	3	0	156	29	0	1
328889410793914369	RT @SexenioMX: Não há esperança para mais sobreviventes em #Dacca, #Bangladesh, após o colapso do Plaza Rana http://t.co/TMH1TFEKkE	Other Useful Information	Related and informative	pt	SVR	9	2	0	135	24	2	1
295664550433411072	Tanto dano acontecendo em todo o lugar de inundação e vento, e eu sou como Não há muito a relatar aqui !. #highground #bigwet	Not applicable	Related - but not informative	pt	QFL	5	5	2	129	25	2	1
406843125944954881	RT @ DMcCaffreySKY: MT @VMcAVSKY Entre em frente do pub #Clutha, adequado para aqueles que correram para o #GlasgowHelicopter crash para ajudar: http: //t.co…	Other Useful Information	Related and informative	pt	GLW	9	4	2	160	24	2	1
266464351253323777	RT @rtve: O terremoto na Guatemala, de magnitude 7,2 na escala Richter, causa pelo menos 48 mortes e mais de 100 feridos http://t.co/p4 ...	Affected individuals	Related and informative	pt	GAU	8	3	0	139	27	0	1
409087124739469312	Uma nova dança chamada #helicopter https://t.co/WCQa6trFDY	Not labeled	Not related	pt	GLW	3	2	0	59	10	1	0
413073701622407168	Miss International: Coroa nacional das Filipinas aos 23 anos - Jornal Mainichi http://t.co/XVscl 7 DwTd 17th. A equipe nacional filipina Bear Rose Santiago venceu a corrida. Parabéns. Erro no ano anterior, a Sra. Emi Yoshimatsu estava ausente. #model # Filipinas # tokyo	Not labeled	Not applicable	pt	TPY	25	4	0	271	43	3	0
232790318674743296	#rescuePH Nós rimos tão desesperadamente ... http://t.co/UAquZjZh	Not labeled	Not related	pt	PHF	3	1	1	67	11	1	0
399414212448878592	Selo de ocupação Filipinas Independência 1 ano de aniversário 3 tipos concluídos (capa do primeiro dia): preço atual: 300 yen, número de lances: -, data de término: 2013/11/17 20: 46 http://t.co/TJaOOEH 9 Z 4 # Filipinas #yauc #sougofollow # Acompanhamento mútuo	Not labeled	Not applicable	pt	TPY	19	4	0	271	51	4	0
390910722470723584	Pensando nas pessoas e na vida selvagem agora mesmo na linda #nordswharf #nswfires http://t.co/GmfASmV553	Sympathy and support	Related - but not informative	pt	ABF	5	2	1	105	17	2	1
266248487182688256	RT @PuchikaMucha: Pute Oo RT &quot;@el_Periodico: Usuários relatam mais danos materiais em San Marcos. (Foto: Dixon Vasquez) | #TemblorGt h ...	Infrastructure and utilities	Related and informative	pt	GAU	14	3	0	144	21	1	1
244420150596603904	#earthquake: Às 12:35 UTC, em Minahasa, houve uma atividade #seismica: M4.7, profundidade 35.70km	Not labeled	Not applicable	pt	COS	6	2	0	98	16	2	0
392157382844760064	RT @ 702sydney: Um par de quilômetros de atividade de brasas sendo relatados em #wilton: @NSWRFS #nswfires	Other Useful Information	Related and informative	pt	ABF	8	3	0	107	17	2	1
276655981486809088	@njdotcom O tufão Bopha mata pelo menos 283; &#39;famílias inteiras foram levadas&#39; http://t.co/WphCetRN	Affected individuals	Related and informative	pt	TYP	7	2	0	109	20	0	1
325245823090839553	RT @ The_Newstime: AP News Minute: Nova foto divulgada do segundo suspeito; Ainda não há pedágio de morte na explosão da fábrica no Texas; Musharraf arre ...- &amp; g ...	Affected individuals	Related and informative	pt	WTX	17	4	1	175	31	0	1
212234550649163777	RT @ Ash_ann88: Meu amigo levou isto no Horsetooth Reservoir, um dos meus lugares favoritos em CO .. #devastating #Colorado http://t.co/OTwN0lEm	Affected individuals	Related and informative	pt	CWF	11	3	2	144	22	2	1
402269291958923265	RT @Seahawks: Por favor, continuem apoiando o alívio #Haiyan. @DougBaldwinJr agradece sua generosidade. #PinoyPower http://t.co/XbhoB8iNnm	Donations and volunteering	Related and informative	pt	TPY	9	4	0	139	19	2	1
295608342578094080	você percebe esses métodos? #bigwet http://t.co/zpUdQ2vZ	Not labeled	Not related	pt	QFL	2	2	1	58	10	1	0
336111679316307969	RT @ UNICEF: RELÓGIO: Variedade é o tempero da vida - e uma chave para uma boa nutrição para as crianças. #Bangladesh # 1in4stunted http://t.co/rkZ76O8DSa	Not labeled	Not related	pt	SVR	12	2	1	159	27	2	0
268312260911452160	RT @solosismos: Observe #Sismo com magnitude 1,8, 4 km W em Cobb, Califórnia	Not labeled	Not related	pt	GAU	7	2	0	77	15	1	0
329464424702296064	RT @davidbangladesh: #bangladesh O serviço de bombeiros explica por que não utilizou câmeras de busca e salvamento financiadas por doadores especializados http://t.co/nrL…	Other Useful Information	Related - but not informative	pt	SVR	9	6	1	176	28	1	1
232866327847636992	Ajude os necessitados por favor #RescuePH #PrayForThePhilippines	Sympathy and support	Related - but not informative	pt	PHF	5	1	1	64	7	2	1
389256438650257408	RT @ComicalTshepo: Os participantes da #RedOctober também podem angariar os cartazes em seus cartazes e cantos? Não pode desperdiçar uma boa multidão.	Not labeled	Not related	pt	ABF	2	4	0	154	26	1	0
243364922426286080	RT @SkyAlertMx: Terremoto muito forte de 7,9 na Costa Rica #SismoEnVivo http://t.co/uKK0pwM4	Other Useful Information	Related and informative	pt	COS	7	1	0	92	16	1	1
215277044244819968	Voltei para os bancos de memória e revivi uma caminhada na montanha com meu falecido grande irmão Mike. Postando sobre isso amanhã. #Colorado #king	Not labeled	Not related	pt	CWF	9	4	1	150	26	2	0
243687825084653570	Quake rocks Costa Rica http://t.co/nkD5tU8v	Other Useful Information	Related and informative	pt	COS	4	1	0	43	8	0	1
323941595894403072	RT @A_Ducktrumpet: Meu coração e orações vão para todos os afetados pelas explosões da Maratona de Boston?	Sympathy and support	Related - but not informative	pt	BOB	5	2	0	112	21	0	1
218181897564602368	O incêndio de Colorado Springs ameaça a Academia da Força Aérea #WaldoCanyonFire #COFIre http://t.co/2Ba5rQ80	Infrastructure and utilities	Related and informative	pt	CWF	10	2	0	113	21	2	1
240957643580121089	@colominaM: RTMe dizem que Ramón Blanco, gerente da Fire School, empresa que apagou o fogo em #Amuay é um dos 23.000 lançados da PDVSA	Not labeled	Not related	pt	VNZ	11	4	2	137	26	1	0
295672016307097601	@James_Yammouni Awwe Eu gostaria de poder ir, mas estou prestes a me afogar em águas de inundação! NO FODA JOKE IM REALMENTE NO MEU TETO ATM!	Sympathy and support	Related - but not informative	pt	QFL	15	4	1	144	27	0	1
243372438610665472	RT @poinfo: Grandes meios de comunicação da Costa Rica desativados após forte terremoto http://t.co/wtKNGeIu	Infrastructure and utilities	Related and informative	pt	COS	7	1	0	111	19	0	1
243292902007128064	5: 19: 2 - intensidade sísmica máxima 1 - epicentro na costa da prefeitura de Miyagi http://t.co/tkC7elc6 # terremoto # terremoto	Not labeled	Not applicable	pt	COS	8	1	0	131	22	2	0
270599851107024896	#Sismo #Mundo #USGS M 2.7, Central da Califórnia: segunda-feira, 19 de novembro de 2012 18:07:40 UTC de segunda-feira, 19 de novembro de 2012 1 ... http://t.co/LDOZcWnE	Not labeled	Not related	pt	GAU	14	2	0	169	34	3	0
295516990641164289	#bigwet Uau, você viu isso? BEM.! http://t.co/dK5jcNQq	Not labeled	Not related	pt	QFL	4	2	2	55	10	1	0
217059048850325504	Lady, em seu poleiro favorito acima do quintal! ... #MyDog #CockerSpaniel #Colorado http://t.co/I09YZYHB	Not labeled	Not related	pt	CWF	10	0	0	104	15	3	0
302414041190637569	#RussianMeteor Verdadeiramente a única discussão B que se deve chamar de garota é de fato atraente. As cadelas adoram ser também conhecidas como atraentes.	Not labeled	Not related	pt	RUS	8	5	2	159	25	1	0
215763893904089088	Boulder, CO; Voluntários assumem o trabalho de nova propagação da área de queima de fogo Fourmile: http://t.co/u8z4SPDA	Donations and volunteering	Related and informative	pt	CWF	10	1	0	123	22	0	1
335373653778759680	# Polícia brasileira descobre rede de # tráfego de #inmigrantes de #Bangladesh http://t.co/fDPMk9kKaO via @biobio	Not labeled	Not applicable	pt	SVR	10	2	0	115	18	4	0
243968738607656960	RT @zomanno: EARTHQUAKEEE !! #tremor de terra	Not labeled	Not applicable	pt	COS	5	1	0	45	6	1	0
295821559996768256	Se eu fosse o tipo de mulher descrito no DAAS Kapital, eu seria tão popular agora. #DAASKapital #bigwet #buoyant	Not labeled	Not related	pt	QFL	9	3	3	113	20	3	0
295548837962055681	#bigwet http://t.co/H4WNfQ1Z Isso me fez chorar um pouco porque é tristemente verdade ..	Not labeled	Not related	pt	QFL	2	4	2	89	14	1	0
302350929506750464	http://t.co/xo9HyrdV #RussianMeteor Agora isso é realmente louco!	Sympathy and support	Related - but not informative	pt	RUS	2	2	2	66	9	1	1
218905796694654976	RT @TheSmarmyBum: Precisa de uma camiseta? 100% dos rendimentos destes vão beneficiar as vítimas wildfire de Colorado http://t.co/37VnQcng	Donations and volunteering	Related and informative	pt	CWF	4	5	1	140	23	0	1
295530152367112192	#bigwet http://t.co/UzjZ4WfM Você acredita nisso?	Not labeled	Not related	pt	QFL	2	2	2	50	8	1	0
369797191709511680	Feliz Aniversário @mejia_kata :) justinmbs #Kalvin #Chill #Habagat #Maring @ Loading Point http://t.co/mkl2uQTrYw	Not labeled	Not related	pt	MNL	15	1	0	114	15	4	0
266247610564751360	RT @abelrera: Onde estava o tremor mais forte? Em Chiapas ou na Guatemala? @TapaRecomienda @SoloenChiapas	Not applicable	Related - but not informative	pt	GAU	6	2	0	105	15	0	1
406726654304993280	Apenas lendo sobre o acidente de helicóptero em glasgow. Meus pensamentos vão para toda a família e amigos dos envolvidos.	Sympathy and support	Related - but not informative	pt	GLW	6	3	0	125	23	0	1
