243410216681619456	RT @CPPGeophysics: Belle visualisation des ondes sismiques du séisme du Costa Rica se propageant à travers USArray: (via @EarthScopeInfo) http: // ...	Other Useful Information	Related and informative	fr	COS	9	2	1	152	20	0	1
296825651204337664	RT @trigger_sam: Si on se tourne vers les personnes impliquées dans les inondations en Australie et le feu dans le Brésil plz retweet les laisser sans ...	Sympathy and support	Related - but not informative	fr	QFL	6	5	3	156	28	0	1
296122266457088001	J&#39;ai mis en signet une vidéo de @YouTube (http://t.co/jhdIRbFC - DEVASTE LES INONDATIONS MASSIVES EN AUSTRALIE ORIENTALE (28 JAN	Not labeled	Not applicable	fr	QFL	8	2	1	133	24	0	0
327936251011428352	@tobeymonster Sheriff: Les restes ont 13 ans, ils manquent 2 ans: SNYDER, Texas (AP) - Des restes ont été trouvés dans une région reculée du Texas occidental ...	Not labeled	Not related	fr	WTX	10	5	1	166	29	0	0
240456763986563072	En circulation 650 000 RAW BARRELS TRAITED in #Amuay	Not labeled	Not related	fr	VNZ	4	0	0	52	9	1	0
233184876835262464	#rescueph Damn !!! cela peut être fou http://t.co/1KDBSrt7	Not labeled	Not related	fr	PHF	2	1	1	59	10	1	0
296872514183888896	#Julia #Gillard va montrer son soutien aux victimes des inondations et devient #flamée et quand elle se défend avec désinvolture, flambée. #doyourbest #Australie	Sympathy and support	Related - but not informative	fr	QFL	10	4	3	165	27	5	1
218052910158856192	Nouveau billet de blog: Spruce Pool! - Note rapide à ceux d&#39;entre vous qui suivent nos perturbations à cause des incendies à Boulder. ... http://t.co/4lJZ76e6	Other Useful Information	Related and informative	fr	CWF	10	1	3	165	25	0	1
392924500070629376	Selon des responsables, la menace de feu de brousse dans les montagnes bleues à l&#39;ouest de Sydney a été évitée pour le reste de la journée. #CroozeFmNews	Infrastructure and utilities	Related and informative	fr	ABF	9	1	0	163	30	1	1
295402230276829184	Omfg: Mon dieu, je l&#39;aime quand cela se produit http://t.co/6HGzQS0q #bigwet	Not labeled	Not related	fr	QFL	3	2	3	80	16	1	0
302489706434805760	#RussianMeteor Brrrrr! Il gèle dehors! Soooo reconnaissant pour les radiateurs et ma couverture électrique! http://t.co/IbHLTJw1	Not labeled	Not related	fr	RUS	7	1	1	130	19	1	0
391498281538162688	RT @ ch150ch: Abbott (qui revendique des exps pour les courses, les nages et les balades à vélo) change les règles afin que moins de gens obtiennent un paiement en cas de catastrophe #nswfires http: // t ...	Other Useful Information	Related and informative	fr	ABF	15	2	1	210	36	1	1
392639685865910272	Meilleurs voeux à demain à tous. Restez en sécurité. #nswfires	Sympathy and support	Related - but not informative	fr	ABF	2	1	1	66	9	1	1
324002354590519296	RT @Sebelius: Plz RT: Appelez le 1-800-985-5990 ou envoyez un message à TalkWithUs au 66746 24 heures sur 24, 7 jours sur 7, pour une consultation de crise immédiate pendant la tragédie de #Boston. http: ...	Sympathy and support	Related and informative	fr	BOB	14	1	1	210	39	1	1
295745215283736576	Inondations #QLD: Bundaberg - Plus de 2000 propriétés touchées. Nth Bundaberg sur le point d&#39;être isolé - partez maintenant si vous êtes en sécurité. @QPDmedia rapporte.	Caution and advice	Related and informative	fr	QFL	8	2	2	181	30	1	1
295766111327232001	#bigwet En ce qui concerne mon héritage mixte, mon collègue vient de m&#39;appeler… *** J&#39;ai tellement ri, j&#39;ai pleuré. http://t.co/b9zRqcgJ	Not labeled	Not related	fr	QFL	7	4	3	153	30	1	0
302475731039051778	#RussianMeteor Ok, les gens, aidez-moi ... Dois-je percer mon nombril? Ça a l&#39;air chaud mais je ne sais pas. http://t.co/VAJoFqwj	Not labeled	Not related	fr	RUS	4	3	5	134	26	1	0
243157707027259393	Magnitude du tremblement de terre mb 4.8Region SUD DE JAVA, INDONESIADate temps 2012-09-05 00: 48: 09.0 UTCLocation 10 .... http://t.co/9gHi5gnM	Not labeled	Not related	fr	COS	10	0	0	144	26	0	0
295802475930333184	RT @SAOutbacks: Penser aux gens de #bundaberg Tout cela nous a été très utile il y a quelques semaines au #accc #goawayrain #BigWet	Sympathy and support	Related - but not informative	fr	QFL	6	3	4	134	24	4	1
295276862538645504	RT @QPSmedia: #bigwet N&#39;oubliez pas de consulter les dernières infos sur la fermeture de la route pour Qld sur le site Traffic &amp; Travel ou appelez le 131940 http ...	Infrastructure and utilities	Related and informative	fr	QFL	11	2	0	174	32	1	1
393222115316740097	#nswfires Nous sommes désolés d&#39;apprendre que le pilote du canadien qui s&#39;écrase à l&#39;ouest du ... http://t.co/sJmJNqF6jA	Not labeled	Not applicable	fr	ABF	4	2	3	136	26	1	0
302874932294086657	RT @simpsonianos: #RussianMeteor -J&#39;ai presque déchiré ma tête !!! -Vous trouvez toujours une excuse pour l&#39;éviter! http://t.co/ENmpqx9w	Not labeled	Not related	fr	RUS	6	2	1	148	25	1	0
324817454629007360	@danchantudor rappelez-vous quand nous avons été surpris par cette explosion avec les météores, vérifiez ce texas one #woi	Other Useful Information	Related - but not informative	fr	WTX	6	2	4	127	22	1	1
332824523579744256	&quot;@ Cnnbrk: Source: femme retrouvée vivante dans les décombres 17 jours après l&#39;effondrement d&#39;un bâtiment au Bangladesh. http://t.co/rP8AwX6IMt &quot;!!!!!!!!	Affected individuals	Related and informative	fr	SVR	9	1	0	175	30	0	1
213278894600634369	Forlan no Inter: les sites en europe disent oui. Mais rappelez-vous, la source de tous est le petit-fils. | #Inter #Colorado	Not labeled	Not applicable	fr	CWF	7	1	1	124	22	2	0
295782263554179073	@ 7newsbrisbane montrant une interview qui nécessite un signataire et qui la coupe en partie avec cet écran partagé? #BigWet	Not labeled	Not related	fr	QFL	8	3	2	127	20	1	0
391815354147549184	RT @nswfire: #nswfires Photos http://t.co/QOZHrYBMFk Oct18 @ davidreid1 http://t.co/JBgEYhgc5b Oct13 @FireRescueNSW http://t.co/oNNGgfM6vL @ An ...	Not applicable	Related and informative	fr	ABF	8	2	1	147	21	1	1
295515954610319361	Fournit à quiconque utilisé cela? http://t.co/pH3DNZYT #Djokovic #bigwet	Not labeled	Not related	fr	QFL	5	1	1	74	10	2	0
334609615192985601	Ishurdi Prévisions météo pour demain: 27 ° C, Une bruine légère - http://t.co/u3XCsHGSFw #weather #Ishurdi #Bangladesh	Not labeled	Not related	fr	SVR	11	0	0	124	22	3	0
407236471972982784	Si dégoûtant que l’Église blâme l’accident de l’hélicoptère sur le projet de loi sur le mariage homosexuel parce que Dieu ne l’accepterait pas.	Other Useful Information	Related - but not informative	fr	GLW	7	2	1	157	32	0	1
332832094311030784	RT @WSJ: 17 jours après l&#39;effondrement de l&#39;usine du Bangladesh, les secouristes ont libéré une femme coincée sous les décombres. http://t.co/1fhD5pawy5	Affected individuals	Related and informative	fr	SVR	9	2	0	165	32	0	1
272772643160219648	la mère de mon ami #Pablo. est mort :( le temps est très tendu ...	Not labeled	Not related	fr	TYP	5	0	0	68	15	1	0
396576954523975680	KING D ROYALTY http://t.co/2RJIrrnlOi ... #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC	Not labeled	Not related	fr	LAX	13	0	1	115	19	12	0
415222577758363648	RT @JewishVideos: Accident d&#39;hélicoptère de la marine américaine pris sur le vif http://t.co/qkIUR0GlXZ	Not labeled	Not related	fr	GLW	6	1	0	110	21	0	0
295820335285166080	RT @justiceQLD: Attendu au tribunal demain mais inondé? Contactez votre palais de justice local le mardi matin http://t.co/rOZ8oXUm #bigwet	Caution and advice	Related and informative	fr	QFL	9	2	1	140	22	1	1
333959808417939459	RT @ Asher_Wolf #Guardian: le Bangladesh assouplit les lois sur les syndicats après l&#39;effondrement des usines http://t.co/I4KG8an3GK # 1u	Other Useful Information	Related and informative	fr	SVR	8	1	1	142	23	2	1
329831585715208192	RT @AFP: L’industrie textile du Bangladesh rouvre ses portes après une fermeture provoquée par l’effondrement meurtrier du complexe industriel http://t.co/9 ...	Other Useful Information	Related and informative	fr	SVR	8	3	0	166	27	0	1
243699174888054784	#Cuba #Matanzas Un fort séisme frappe le Costa Rica: un séisme de 6,7 à 7,6 sur l&#39;échelle de Richter ... http://t.co/UeyOlaCI	Other Useful Information	Related and informative	fr	COS	7	2	2	133	28	2	1
295431414256648192	RT @Stevesownacc: @SwannyDPM a été conseillé de rester à l&#39;écart des #qldfloods. L&#39;énorme chapeau de papier d&#39;aluminium sur sa tête massive attire ...	Caution and advice	Related - but not informative	fr	QFL	6	2	0	169	28	1	1
247132007170199554	Nous avons besoin de Coldplay en Amérique latine #CostaRica	Not labeled	Not related	fr	COS	5	1	1	60	10	1	0
390238971134898176	Je ne peux pas dormir en sachant que ma famille fait du camping à l’extérieur ... elle a peur des répliques sismiques:	Sympathy and support	Related - but not informative	fr	BOL	5	3	2	123	23	0	1
327220186845429760	Rana construira un bâtiment en prenant des terres minoritaires http://t.co/hRbodHXRk6 #Savar #Bangladesh #tragedy #Hindus #minorities #landseizure	Not labeled	Not related	fr	SVR	7	3	0	147	20	6	0
239444762317447169	RT @testoysiguiendo: Mais je n&#39;ai pas garanti leur vie ... C&#39;était la propagande de Chávez qui était dans #Amuay (Photo) http://t.co/6OrXjLE ...	Not labeled	Not related	fr	VNZ	9	1	2	155	28	1	0
248518958662168576	# Italie. # Tremblement de terre # Travailleur meurt sous les décombres de #sisma. Le père: &quot;Pour #Ink vaut 1900 €, appel&quot; http://t.co/EAa0DKZq	Not labeled	Not related	fr	COS	12	1	0	157	26	5	0
243411898605907968	RT @DarinRMcClure: Selon la Croix-Rouge du Costa Rica, aucune victime n&#39;a été signalée après le séisme de magnitude 7,9.	Affected individuals	Related and informative	fr	COS	8	2	0	129	26	0	1
394470717653143552	Tenez-vous heureux que Sydney Opéra fête ses 40 ans, mais avec les feux d&#39;artifice? Qu&#39;est-il arrivé aux feux de brousse ...?	Not labeled	Not related	fr	ABF	6	1	2	136	28	0	0
218923198878720001	RT @Kstylis: @_Pinnkk J&#39;ai eu un spectacle ce soir dans les colorado springs	Not labeled	Not related	fr	CWF	6	2	1	80	15	0	0
396319382345097216	RT @pornlaw: Tournage à LAX ... Un employé de la TSA abattu. News rapporte que le tireur pourrait avoir une mitrailleuse ou un fusil d’assaut ....	Affected individuals	Related and informative	fr	LAX	10	2	0	150	24	0	1
302523122454777856	RT @AsteroidWatch: Nous vivons maintenant avec une téléconférence sur les médias: Russia Meteor sur http://t.co/cqAZDBfa et http://t.co/PG3xQjgb	Not labeled	Not related	fr	RUS	7	1	1	148	27	0	0
335600808924160000	RT @ Sabrina_S71: @washingtonpost devrait s&#39;excuser. Une faille d&#39;analyse de données révélée #Bangladesh PAS un des pays les moins tolérants http://t.co/I...	Not labeled	Not related	fr	SVR	6	4	1	170	32	1	0
247311405961842688	【Produit alimentaire / réserve alimentaire d&#39;urgence 【Lorsque vous versez de l&#39;eau, il est né de l&#39;expérience du grand séisme de Hanshin - Anko Mochi, ministère de la Santé, du Travail et de la Protection sociale «Aliments fonctionnels nutritifs». http://t.co/w4C6Zxga #saigai # tremblement de terre # jishin # tremblement de terre # désastre	Not labeled	Not applicable	fr	COS	18	7	2	367	60	5	0
302376007246163968	#RussianMeteor Shiny a démarré de l&#39;école en ce qui concerne la soumission des photos de Lisa http://t.co/LuRT9iPW	Not labeled	Not related	fr	RUS	6	1	2	121	23	1	0
278164878160691200	RT @interaksyon: À 11h43 ce soir, #TulongKapatid a recueilli plus de 100 millions de dollars pour les victimes de #PabloPH, ...	Donations and volunteering	Related and informative	fr	TYP	7	2	1	128	19	2	1
217810575823093760	#FlagstaffFire Night Sunset 2. #Boulder #Colorado http://t.co/Xl2bk5fL	Not labeled	Not related	fr	CWF	5	0	0	70	10	3	0
347376543883988992	Alors que vous vous plaignez de la brume à Singapour, chaque minute en Afrique passe 60 secondes.	Not applicable	Related - but not informative	fr	SGR	5	2	2	98	16	0	1
217844323188871169	RT @ Smooth_Operatah: Bonté. RT @denverREguy: photo étonnante de Colorado Springs #Waldocanyonfire et les efforts de lutte contre les incendies http: // t ...	Other Useful Information	Related - but not informative	fr	CWF	12	1	0	160	21	1	1
379773423481679872	Besoin d&#39;espace de bureau temporaire et d&#39;accès net en raison des inondations? Nous avons de la place à partager. http://t.co/HH63La5Hmm #boulderflood	Not labeled	Not related	fr	CFL	7	2	1	160	28	1	0
243431389553373185	&quot;@TicoRick: Si c&#39;était le fameux tremblement de terre de Nicoya ... Il est bon que ce soit comme ça, sans dégâts ni morts! #TerremotoCr &quot;+1000	Not applicable	Related - but not informative	fr	COS	6	3	4	160	30	1	1
390748679700615168	RT @ darinsullivan09: #FIRE PHOTO: la plupart des jours, les casernes de pompiers de #FRNSW ferment NSW sous les coupes budgétaires d&#39;O&#39;Farrell. #NSWPOL #cutscostlives http: ...	Caution and advice	Related and informative	fr	ABF	12	1	1	186	29	4	1
275728025289621505	RT @Meli_DuqueRios: Étranger à ce couple @vanessa_pose et @jon_ecker #Emma et #Pablo #CVTV j&#39;aimerais les voir à la fin et vous ...	Not labeled	Not related	fr	TYP	11	1	2	138	21	3	0
331806238834827264	Il n’ya pas de chemise de 10 dollars. #bangladesh #joefresh	Not labeled	Not related	fr	SVR	3	0	2	61	11	2	0
354997753635553281	encore une fois ... #LCN coupe en plein milieu ...  #FAIL #LacMegantic	Not applicable	Related - but not informative	fr	LAM	5	0	0	70	10	3	1
302436027748999168	Les astronomes doivent être au paradis avec tout ce météore en Russie, il semble aussi qu&#39;il y aura un astéroïde par terre #CNN	Not applicable	Related and informative	fr	RUS	7	3	2	136	29	1	1
217825771803262976	Merci de prier pour Colorado Springs. Notre ville est en feu.	Sympathy and support	Related - but not informative	fr	CWF	6	0	0	61	11	0	1
295871564518412288	RT @WazNotWazz: #JuliaGillard aimerait aider avec les inondations dans le #bigwet mais malheureusement son seul outil est un couteau #Auspol	Donations and volunteering	Related - but not informative	fr	QFL	10	1	0	140	20	3	1
266228765569458176	RT @thecliniccl: Mise à jour: Un tremblement de terre de 7,5 degrés secoue le Mexique et le Guatemala - http://t.co/A1eivW6t	Other Useful Information	Related and informative	fr	GAU	10	1	0	126	23	0	1
362146684756701184	RT @sickipediabot: J&#39;ai failli être renversé et tué par un train en Espagne l&#39;autre jour mais heureusement pour moi, j&#39;étais au milieu de la ...	Not labeled	Not applicable	fr	SPT	6	4	1	160	30	0	0
295648612057227264	RT @thetodayshow: COUVERTURE PROLONGÉE DE QLD / NSW FLOOD CRISIS: Nous restons à l&#39;antenne jusqu&#39;à 11h (10h heure QLD) pour vous apporter les derniers ...	Other Useful Information	Related and informative	fr	QFL	9	2	3	165	26	0	1
324115873398927362	RT @LeRon__James: @neggerQ: Est-ce Brody ou Abu Nazie qui a frappé ?? Ce monde est fou on se croirait dans un film.. #prayforboston lo ...	Not labeled	Not applicable	fr	BOB	11	2	5	139	24	1	0
243367069914116097	@efren_osorio Alerte Tsumani pour le nord du Chili, due à un tremblement de terre de grade 7. Richter au Costa Rica. Olas arriverait à 17h00.	Caution and advice	Related and informative	fr	COS	11	2	1	143	23	0	1
369730691031785473	RT @PiercingTIN: IL Y A UN INCENDIE INCENDIE ICI À BACLARAN #RescuePH	Not labeled	Not related	fr	MNL	8	1	0	70	11	1	0
243953924342681600	erreur: code d&#39;état invalide: 401. -&gt; reconnexion: 10 secondes -&gt; libc ++ abi.dylib: ... (ry orz # earthquake.gem	Not labeled	Not related	fr	COS	7	1	1	124	19	1	0
395836953477672960	@ jaykelly26 pas d&#39;armes à feu illégales ici en Australie s&#39;incline de toute façon	Not labeled	Not related	fr	ABF	5	1	0	93	18	0	0
324203626652389376	RT @ JohnBeattieNESN: Nous allons marcher pour montrer que nous décidons de la fin de notre marathon. #BCEagles #Boston http://t.co/jVA0YNg3tH	Not labeled	Not related	fr	BOB	7	4	2	143	23	2	0
390803151151845376	RT @NSWRFS: Informations sur les centres d&#39;évacuation de NSW http://t.co/42sajTLRc0 #NSWRFS #nswfires	Caution and advice	Related and informative	fr	ABF	5	0	0	106	17	2	1
334888335048843264	Le pape condamne les mauvaises conditions au Rana Plaza -&gt; http://t.co/Y7mgtZhsWv via @triknewscom	Other Useful Information	Related and informative	fr	SVR	6	1	1	101	16	0	1
297127733362819072	RT @petsarefound: NOUVELLE INSCRIPTION: PERDU Blue Burmese CAT, Montagnes de Glass House QLD #qldfloods http://t.co/p3UFLl5m via @PetsAreFound #bigwe ...	Affected individuals	Related and informative	fr	QFL	9	1	0	153	21	2	1
274950493594349568	C&#39;est comme ça que nous la configurons @FererAnton @ Danii8Lopez #Alvaro #Pablo http://t.co/F0eYQyry	Not labeled	Not applicable	fr	TYP	4	1	2	105	17	2	0
370761554481782784	RT @VictoryOrtigas: 2/2 Si vous souhaitez quand même aider les personnes dans le besoin, nous recevrons des dons jusqu&#39;au dimanche 25 août 2013. #reliefPH ...	Donations and volunteering	Related and informative	fr	MNL	7	4	3	164	29	1	1
296104813937172480	Juste comment puis-je résoudre ce problème? Queensland #bigwet #qldfloods # lca2013 Brisbane Queensland	Not labeled	Not related	fr	QFL	4	1	0	105	15	3	0
302377173279444992	#RussianMeteor-penser le film Armageddon-	Not labeled	Not applicable	fr	RUS	3	1	0	41	5	1	0
