399697474748960768	ELEGANT NATURAL OCTAGON AMETHYST, TOPAZ, ZITRONEN QUARZ STERLING 925 SILBER OHRRINGE http://t.co/dI4FOG42ms #philippines #filipino	Not labeled	Not related	de	TPY	12	0	0	130	17	2	0
243375861137539073	Erdbeben hier in #costarica #temblorcr	Other Useful Information	Related - but not informative	de	COS	4	0	0	38	5	2	1
327042637762805760	Gebäudekollaps lässt 70 Tote in Bangladesch http://t.co/PSmt8hSDTN	Affected individuals	Related and informative	de	SVR	4	1	0	68	12	0	1
295552604451246081	#santamaria harter Tag heute in :(	Sympathy and support	Related - but not informative	de	BRZ	2	0	0	34	5	1	1
295428713120690176	250 Unternehmen werden in Brisbane #bigwet #qldfloods #qld #QldFlooding betroffen sein	Infrastructure and utilities	Related and informative	de	QFL	7	2	0	86	11	4	1
378210638364827648	Ich bekomme 1570 REALL FOLLOWERS! http://t.co/7oWDV0bz78 ✈ # HarvestFun, # JederLittleStep, # BestRapper, # boulderflood, # sharewha http://t.co/7XZb4BD0lf	Not labeled	Not related	de	CFL	14	1	1	157	18	5	0
329468337983729664	Oracle Anwendungsentwickler, #West Midlands UK. Bewerben @JobGateway #ITJobs #Oracle #Anwendung #Karriere #Jobs	Not labeled	Not related	de	WTX	18	0	0	111	12	6	0
303095707865346048	RT @ Borilux: Lehren aus dem russischen Meteor Blast http://t.co/9Umo74SS über @SkyandTelescope	Other Useful Information	Related and informative	de	RUS	7	0	0	96	14	0	1
211162553659830272	Denver Post: #Colorado Gouverneur unterzeichnet Rechnung erstellen Regeln für den öffentlichen Zugang zu Abstimmungen http://t.co/Hmp1wQ8P #opengov	Not labeled	Not related	de	CWF	11	2	0	149	20	2	0
404545293271990272	RT @ mjguel2: Überschwemmung Sardinien: Der Bürgermeister von Olbia hatte Politiker und Präfekten von der Gefahr unterrichtet. Hier sind die Karten http://t.co/L0G3A2KVfW	Other Useful Information	Related and informative	de	SAR	10	1	0	173	26	0	1
243159334404636672	#Motion #Attualita - ERDBEBEN IN EMILIA: DREI MONATE NACH .. (myazaky) http://t.co/eWmqlLmn ​​#sismografo	Not labeled	Not related	de	COS	10	0	0	109	14	2	0
302595172217282560	RT @ PavelRhoads: # YoConfíoenBruceWillis #meteorito # метеорит http://t.co/OCJRz4at	Other Useful Information	Related - but not informative	de	RUS	6	0	0	93	9	3	1
276900379399163904	Der Zorn von #PabloPH in #Baungon, #Bukidnon Wracks große Brücke. Transport in der Stadt stark beeinträchtigt. #RescuePH #Mindanao http://t.co/CgKBA2Wc	Infrastructure and utilities	Related and informative	de	TYP	16	1	0	154	25	5	1
396205490209693696	KÖNIG D ROYALITÄT http://t.co/eXjB4V0rbx ... #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 34	Not labeled	Not related	de	LAX	33	0	0	145	25	15	0
302462661591961601	Meteor explodiert über Russland, fast 1000 Verletzte: MOSKAU (AP) - Ein Meteor streifte über den Himmel und explodierte ... http://t.co/UQrzxoh3	Affected individuals	Related and informative	de	RUS	7	4	0	146	21	0	1
390732439372713984	RT @ Zinathi_GQ: #RedOctober ist echt Jungs. Snaz wurde in Secunda fast von weißen Kerlen angegriffen, die ihr folgten und ihr schwarzes Bitc ...	Not labeled	Not related	de	ABF	8	2	2	146	23	1	0
275043753922789377	RT @tjmanotoc: Taifun Pablo soll am Dienstag auf die PHILIPPINEN treffen, prognostiziert, stärker zu sein als Sendong! Sei sicher und vorbereitet! http://t.co/iY ...	Caution and advice	Related and informative	de	TYP	7	4	0	166	26	0	1
399524845593317377	Ich bin am Los Angeles International Airport (LAX) - @lax_official (Los Angeles, CA) mit 17 anderen http://t.co/C5r5f7Blga	Not labeled	Not related	de	LAX	9	0	1	122	19	0	0
398453196734996481	Wenn die Philippinen Super Typhoon in UFC haben, haben sie SUPERFIGHT !!! #DOMINICKCRUZVSDEMETRIOUSJOHNSON	Not labeled	Not related	de	TPY	7	0	1	106	12	1	0
331373562822799360	RT @ npdice: #Hefajat Streiks Horror http://t.co/0WVs85MHEx #Bangladesh #Shahbag @sarahmargon @anniegell @AdrianneLapar @ariannahuff @ washin ...	Not labeled	Not related	de	SVR	15	1	0	145	16	3	0
331084281684303875	RT @ Meher678: Schauen Sie, wer tragen Waffe und wer beschuldigt und schließlich getötet #bangladesh #BanglaSpring #Anonymous #BlackNight http: //t....	Not labeled	Not related	de	SVR	11	5	3	153	21	4	0
323923845591486465	RT @ juankolopez36: Was für eine traurige Sache in Boston, ich weiß nicht, wie es Leute gibt, die es genießen, Angriffe zu provozieren ... #PrayForBoston	Not labeled	Not applicable	de	BOB	8	4	5	156	25	1	0
218199391998181376	RT @ tannerdilva: Colorado Springs, meine Heimatstadt: http://t.co/NLPun3v0	Not labeled	Not related	de	CWF	5	2	0	75	10	0	0
393726530712383488	RT @SoBelleSrat: &quot;@TheAlexNelson: Ein St. Louis Gebet für die Jungen in Rot. #STLCards #WorldSeries # 12in13 #RedOktober ⚾️❤️ http://t.co/u9w4T...	Not labeled	Not related	de	ABF	20	0	0	160	22	4	0
406763933287325696	RT @mattmoorek: John McGarrigle glaubt, dass sein Vater, John Snr, bei dem Hubschrauberabsturz in der Clutha Bar gestorben ist. http://t.co/y7F9WfBGsw	Affected individuals	Related and informative	de	GLW	11	2	1	150	23	0	1
217048252682477568	RT @ColoSpringsNews: 11.000 Evakuierungsbefehle: Neun Flugzeuge bekämpfen das Feuer westlich von Colorado Springs. Das ... htt ...	Affected individuals	Related and informative	de	CWF	6	1	1	131	17	0	1
302590940181315584	@arafrika #news #meteor natürlich Geld, das Affen immer mag, wollen Diamanten, das ist bedeutender als das.	Not labeled	Not related	de	RUS	6	4	2	108	17	2	0
207262794649829376	Argonauten stiegen den Fluss hinauf, Fetontes Körper brannte, dampfte Übelkeit, erstickte und tötete die Vögel #terremoto	Not labeled	Not related	de	ITL	6	5	0	125	19	1	0
247351637742604291	#Earthquake Magnitude mb 4.3Region SOUTH OF JAVA, INDONESIENZeitpunkt 2012-09-16 13: 13: 29.8 UTCLocation 10 .... http://t.co/BZ3AjUVj	Not labeled	Not related	de	COS	10	0	0	134	22	1	0
391067446833975296	RT @LiveTrafficNSW: LITHGOW TO BELL: #BellsLineOfRoad ist nach dem Schließen durch #nswfirs früher wieder in beide Richtungen geöffnet.	Infrastructure and utilities	Related and informative	de	ABF	10	1	0	138	21	2	1
325730000991035394	RT @ 21. Februar 2013: # 14Mei1997 Boston Bombe verdächtigt Tamerlan Tsarnaev je 6 Monate in Russland # 14Mei1997	Not labeled	Not applicable	de	BOB	11	1	0	114	17	2	0
302440406593986561	RT @EDVVVARD: Im Zusammenhang mit den Ereignissen in Tscheljabinsk-Navalny werden neue Anklagen # Meteorit #RussianMeteor # PVO # MOE # SK http ...	Not labeled	Not related	de	RUS	15	1	0	147	19	5	0
327263488844115968	Zusammenbruch des Fabrikgebäudes in Bangladesch tötet 149: SAVAR, Bangladesh (AP) - Arbeiter, die in den Trümmern von ... gefangen sind. Http://t.co/vR7qwfG7P8	Affected individuals	Related and informative	de	SVR	8	2	1	162	25	0	1
266677048607657985	RT @frisianpride_de: Viel Glück für unsere guatemaltekischen Anhänger #SanMarcos #StayStrong	Sympathy and support	Related - but not informative	de	GAU	7	0	0	95	13	2	1
398449270883643392	RT @meteorologen: Sehr gefährlicher Superfighter #Haiyan landete heute Abend auf den Philippinen. Am Morgen des Tages 77 m / s, Gusts ...	Not labeled	Not applicable	de	TPY	10	1	1	138	21	1	0
324741575496310784	&quot;@Shelbynhousman: Heilige Scheiße dieses Video erschreckte die Scheiße aus mir #prayfortexas http://t.co/HwIBjnc6GI&quot; Heiliger Fick .... Schau dir das an	Sympathy and support	Related - but not informative	de	WTX	8	1	3	164	25	1	1
369763461124730880	Für diejenigen, die MOMOL aus Zeitgründen nicht entkommen können, sei sicher und bleib nass #maringPH	Not labeled	Not applicable	de	MNL	4	3	2	104	18	1	0
391026191664422912	&quot;Ein Hund hat sein Leben riskiert, um einen Wurf neugeborener Kätzchen vor einem Hausbrand in Melbourne, Australien zu retten: http://t.co/qqY8y0M8A5&quot;fuckkkkkkk	Not labeled	Not related	de	ABF	8	2	0	171	27	0	0
405998921610047488	Alluvium Sardinien, wenn solidarische Sünden von Exzess sind: / Kiosk / Neueste Nachrichten / 27-11-2013-23-30-38 http://t.co/R73gyJxtZ9	Sympathy and support	Related and informative	de	SAR	9	0	0	137	22	0	1
330376010560311296	RT @publico_es: Billige Kleidung ist zu teuer http://t.co/UtC6Z8JZAj #Bangladesh von @LuisMatiasLopez	Not labeled	Not applicable	de	SVR	6	0	0	101	14	1	0
204609343721717761	Mir wurde jetzt klar, dass ich ein Buch von Pederiali lese, der in Finale Emilia geboren wurde. Und die Handlung findet in den Ländern des #terremoto in &#39;44 statt.	Not labeled	Not related	de	ITL	8	3	3	168	31	1	0
328561873408622593	# Die Polizei sucht nach einem spanischen Offizier in Bangladesch http://t.co/FQpElLkd3T	Not labeled	Not related	de	SVR	5	1	0	88	13	1	0
243376121184411649	RT @GiselaMPerezTV: Erste Bilder von Costa Rica Earthquake. @skasoul: Temblor Carretera San Carlos Zarcero #temblorcr http: / ...	Other Useful Information	Related and informative	de	COS	14	1	0	129	16	1	1
391390605349113858	Ich würde töten, um an diesem Kartenspiel jetzt zu sein !! #RedOctober #OnFire	Not labeled	Not related	de	ABF	5	1	1	80	14	2	0
244059457196285953	Ich hoffe es kommt kein #TemblorCR! Hier, wenn ich Angst hätte! (@ Fakultät für Sozialwissenschaften) http://t.co/472SyqIH	Other Useful Information	Related - but not informative	de	COS	5	2	3	125	21	1	1
243386627949477889	[VIDEO] Nicaragua evakuierte wegen des Erdbebens in Costa Rica pazifische Gemeinden #TSUNAMI http://t.co/44Sf0pUD	Other Useful Information	Related and informative	de	COS	11	1	0	113	16	1	1
295494119101435905	#qldfloods Internationale Liebe? http://t.co/9CfxynMN	Not labeled	Not related	de	QFL	1	0	0	53	7	1	0
248231275566096385	# Erdbeben: M 5.0 - Indonesischer Archipel Indonesien [Maluku Utara] Tobelo: Vorläufiger Erdbebenbericht: D ... http://t.co/SZZRUFaT	Not labeled	Not related	de	COS	12	0	0	133	18	1	0
378196650394521601	10.30 Uhr ist für Woo Girls zu früh. Egal wie magisch der North Boulder Lake ist. #boulderflood #getbackinsideyouidiots	Not labeled	Not related	de	CFL	8	1	0	121	21	2	0
217775700210487296	Beeindruckend! Der @ 9NEWS Livestream sieht im Moment nicht gut aus mit dem #FlagstaffFire in Boulder. #fb	Other Useful Information	Related and informative	de	CWF	7	1	0	106	16	2	1
335373892866686977	RT @SustainBrands: H &amp; M, Marks &amp; Spencer, Benetton &amp; ZARA verpflichten sich zur Feuer- und Gebäudesicherheit in #Bangladesh - http://t.co/8JxYuldU...	Infrastructure and utilities	Related and informative	de	SVR	11	1	1	163	24	1	1
295850379076313089	Australian Emergency Services Tackle Queensland Überschwemmung # Feuer http://t.co/iJlJGct4	Donations and volunteering	Related and informative	de	QFL	8	0	0	92	11	1	1
396338898441633792	#LAXshooting grinho loco schießt Gewehr und tötet zwei Menschen	Not labeled	Not applicable	de	LAX	4	1	0	65	11	1	0
302373436158787584	Meteorschauer in Russland woaaah http://t.co/Fnoqo3Ja	Other Useful Information	Related and informative	de	RUS	2	0	0	53	8	0	1
218043170980757505	RT @dallasnewsphoto: Sehen Sie tolle Fotos von den Wildfire in Colorado von der Denver Post http://t.co/6vuCdPti via @sharethis	Other Useful Information	Related and informative	de	CWF	9	1	1	127	21	0	1
328214769591021568	#bdnews #bangladesh Bangladesh verhaftet Exekutionen nach 324 im Kollaps getötet: Bangladesh Polizei verhaftet Exekutiv ... http://t.co/c8VsA01sqK	Other Useful Information	Related and informative	de	SVR	9	4	0	147	19	2	1
347038390715310080	15. Training mit dem tollen Team heute # # 我 歌 weiß, was du nachts machst # s24 # super24 #angmohmustbetokgong #sghaze http://t.co/rQPmzZUjab	Not labeled	Not applicable	de	SGR	11	3	2	146	20	6	0
331194277315092482	RT @abhijatri: Hunderte wurden getötet, Revolte ist ein Muss! #Blacknight #BanglaFrühling #SiegeDhaka #Bangladesh	Not labeled	Not related	de	SVR	13	1	0	115	15	4	0
295530248802541568	#bigwet Ich liebe die Aufmerksamkeit, da ich sie nie wirklich bekommen habe http://t.co/9ngfYwR	Not labeled	Not related	de	QFL	1	3	3	95	16	1	0
398299307725430784	RT @STcom: RT @ STForeignDesk: #Philippines Klammern für Super-Taifun, die stärkste dieses Jahr http://t.co/wYJrXnBm19 http://t.co/xEsaOU3NHx	Caution and advice	Related and informative	de	TPY	10	0	0	143	23	1	1
329390592360583168	@TIME: Bangladesch Fabrik Zusammenbruch wird Unternehmen zwingen, ausgelagerten Fertigung zu überdenken http://t.co/wQRAz8X91T	Other Useful Information	Related and informative	de	SVR	6	1	0	127	15	0	1
396335685570793472	RT @LATimescitybeat: Alle Flüge in LAX sind im Moment auf Grund, ja - also kein Grund, irgendwo in die Nähe des Flughafens zu kommen.	Infrastructure and utilities	Related and informative	de	LAX	9	1	0	135	25	0	1
323899845783982081	RT @ionamatheson: Was ist los mit Menschen auf dieser Welt? #bostonmarathon #Rip	Sympathy and support	Related - but not informative	de	BOB	6	1	1	80	12	2	1
302474795705061376	RT @rcnlaradio: So ist der Meteorit in Russland gefallen # метеорит #EscuchoRCN http://t.co/ff7EuCSI	Other Useful Information	Related and informative	de	RUS	8	0	0	108	14	2	1
212429443170435072	RT @jawtry: RT @travisswan: #HighParkFire 3 Panoramen, die ich heute von h.287, Bingham Hl Rd, und Ridge über Co Rd 23 genommen habe. @Colororyan ht ...	Other Useful Information	Related and informative	de	CWF	14	1	2	153	26	1	1
347339348796121088	RT @STcom: #SGHaze Update: PSI ist 290 um 9 Uhr @NEAsg	Caution and advice	Related and informative	de	SGR	8	0	0	54	11	1	1
295634808619560960	#bigwet http://t.co/BwY83OzT Lass mich wissen, dass dies ein Lachen sein kann !!!	Not labeled	Not related	de	QFL	3	3	2	81	14	1	0
245406269190569984	&quot;RT @rlbaldwinartist: RT @ LAFDtalk: Wenn es heute Nacht ein gewaltiges Erdbeben gab, könnten Sie Ihr batteriebetriebenes Radio leicht finden?&quot;	Not labeled	Not related	de	COS	7	2	2	154	22	0	0
369741482976374784	Nachbarn sagen Paraluman zu. Ich möchte von hier aus tauchen. Ich habe eine positive und glückliche Nachbarschaft! Haha #Makati #MaringPH	Not labeled	Not related	de	MNL	8	3	2	139	22	2	0
243390675431854080	RT @ CruzRojaInforma: Mehr als 25 Nachbeben sind in Costa Rica nach dem Erdbeben von 7,6 registriert Das stärkste Erdbeben des Landes seit 1991 #Cruz ...	Other Useful Information	Related and informative	de	COS	10	1	0	154	26	1	1
369676857144516608	Im Namen von #balikalindogprogram #maringph kannst du mich nicht stoppen (@ Fitness First) [pic]: http://t.co/33grlQv3OJ	Not applicable	Related - but not informative	de	MNL	9	2	2	120	17	2	1
296053010105245697	@LudmilaCareira lass uns zum Nachtclub Kuss gehen	Not labeled	Not related	de	BRZ	3	2	1	49	7	0	0
302666924192567296	RT @ Yordan_Htrs: #RussianMeteor #PrayFürRussisch	Other Useful Information	Related - but not informative	de	RUS	6	0	0	50	5	2	1
412378428642705408	#Syrian #helicopter #bomb #raids töten 36 in #Aleppo: #monitor http://t.co/4WI6jeJIHG &#39;BEIRUT (Reuters) - Sechsunddreißig Menschen, fast die Hälfte ...&#39;	Not labeled	Not related	de	GLW	15	3	0	163	25	6	0
247306695771033600	【#Arthquake JP】 Zeit: 2012/9/16 12:02:42 UTC Region: Japan Chiba Choshi Mw: 2.8 Tiefe: 31.7km	Not labeled	Not related	de	COS	12	0	0	97	20	0	0
302458421150642176	RT @darkskyman: Unglaubliche Aufnahmen von der #meteor Luftstoßexplosion dieses Morgens über Russland: http://t.co/wnnl7QQH	Other Useful Information	Related and informative	de	RUS	8	0	0	125	17	1	1
334028007813562368	Was können wir tun, damit die spanischen Konsumenten nicht noch mehr zur Tragödie von #Bangladesh beitragen? Http://t.co/9AogOvdsB1 &quot;	Not labeled	Not applicable	de	SVR	6	3	2	140	23	1	0
275655187010564097	RT @ koolkideco @@ carlotherivera senden Sie uns Fotos. Verwenden Sie das Hash-Tag #pabloph. Bleib sicher! @iamrapidz (Forts.) http://t.co/ps6IlrJb	Sympathy and support	Related and informative	de	TYP	9	5	3	147	21	1	1
330293600879513602	Jemand erzählt #MittRomney &amp; seinesgleichen, dass #Outsourcing zu Tragödien wie #Bangladesh führt - Cheap Labour in gesetzlosen Ländern tut allen weh!	Not labeled	Not related	de	SVR	11	3	1	158	24	3	0
413066067981127681	RT @LaughAtTheLeft: Tiefstes Mitgefühl für die Familien der 6 US-Soldaten, die heute beim Hubschrauberabsturz in Afghanistan ihr Leben verloren haben ...	Not labeled	Not related	de	GLW	8	1	1	155	23	0	0
246177593324363776	RT @ ermes1975: Emilia Romagna, 55% der Kulturgebäude unsicher http://t.co/4rYrFovo #terremoto	Not labeled	Not related	de	COS	9	0	0	95	14	1	0
323912302883639296	RT @franagudo: #PrayforBoston #PrayforBoston #PrayfürBoston #PrayforBoston #PrayforBoston #PrayforBoston #PrayforBoston #PrayforBoston	Sympathy and support	Related - but not informative	de	BOB	18	0	0	135	11	8	1
295531142185103361	http://t.co/ZcG5oAZs LMFAOOOOO SOOO FUCKIN FUNNY #bigwet	Not labeled	Not related	de	QFL	5	1	0	56	9	1	0
402826572337778689	RT @International: Alle Orte, die von der Flut in Sardinien betroffen sind. http://t.co/VJD1UGczpl http://t.co/n5PrilwTrS	Infrastructure and utilities	Related and informative	de	SAR	4	1	1	121	20	0	1
233154044523315200	RT @CeedeeeLina: &quot;@ItsShowtime: Schnee in Afrika. Dürre in Amerika. Überschwemmung in Manila. Vulkanausbruch in Neuseeland. Ernsthaft, was ist ...	Not labeled	Not related	de	PHF	9	0	1	153	20	0	0
221225473294864384	Auf der Suche nach einem Firmware-Test Ingenieur in Colorado Springs, CO http://t.co/uzcBFJvS #job	Not labeled	Not related	de	CWF	8	1	0	98	17	1	0
405826846073577472	RT @SelfPubShowcase: Schau dir #Romanroman &#39;The Whispering Wind&#39; von @LexaDudley http://t.co/GNOUwtnYK6 #SPShow #Sardinia an	Not labeled	Not related	de	SAR	14	0	1	132	19	3	0
246183884763578368	【Nausu Erdbeben】 http://t.co/9 XYXeATD Erdbeben, das vor allem in der Präfektur Gifu am 28. Oktober 1891 großen Schaden brachte # Erdbeben # Erdbeben # schwere Katastrophe # Präfektur Gifu # Präfektur Fukui # Präfektur Aichi # thomas_ hiatt	Not labeled	Not applicable	de	COS	23	1	2	249	39	7	0
215216822444756992	RT @ Maiani16: Gedanken und Gebete an die Opfer der Colorado Waldbrände #secondhome	Sympathy and support	Related - but not informative	de	CWF	7	1	0	84	13	1	1
332135151981166592	Ich sage voraus, dass V Sibanda einen Mann des Spiels #Zimbabwe vs #Bangladesh #Litzscore, http://t.co/MEAMog7YCp bekommt	Not labeled	Not related	de	SVR	9	2	1	121	19	3	0
